"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"126","325.092607","325.092749819","325.092728893","1781290.6","-9999","580208.4","27.04","-1","0.064367963","0.999248498","0","0.599549099","2","0.2","2.3","N4 S2 P1 O2","de-protonated","0","-9999","C10 H23 O2 N4 P1 S2","10","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"127","325.129073","325.129215845","325.129276594","622125.8","-9999","726969.4","8.16","-1","-0.186845885","0.993685397","0","0.596211238","6","0.4375","1.375","O7","de-protonated","0","-9999","C16 H22 O7","16","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"127","325.129073","325.129215845","325.129114402","622125.8","-9999","726969.4","8.16","-1","0.312006086","0.982491457","0","0.589494874","1","0.090909091","2.454545455","N4 S2 P1 O1","de-protonated","0","-9999","C11 H27 O1 N4 P1 S2","11","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"130","325.184016","325.184158884","325.184289548","15700531","-9999","541018","253.82","-1","-0.40181452","0.961301287","0.979472299","0.968569692","4","0.166666667","1.666666667","S1 O3","de-protonated","0","-9999","C18 H30 O3 S1","18","30","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"132","326.187378","326.187521601","326.187644383","3383948","-9999","610203.1","53.15","-1","-0.376414971","0.962464401","0.979472299","0.96926756","4","0.166666667","1.666666667","13C1 S1 O3","de-protonated","1","130","C17 H30 O3 S1 13C1","17","30","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"132","326.187378","326.187521601","326.187400606","3383948","-9999","610203.1","53.15","-1","0.370937036","0.487671389","0.829532115","0.624415679","9","0.105263158","1.315789474","N3 O2","de-protonated","0","-9999","C19 H25 O2 N3","19","25","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"135","327.071872","327.072016233","327.072155639","664284.2","-9999","715880.1","8.84","-1","-0.42622598","0.96757385","0","0.58054431","7","0.642857143","1.142857143","O9","de-protonated","0","-9999","C14 H16 O9","14","16","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"135","327.071872","327.072016233","327.071993448","664284.2","-9999","715880.1","8.84","-1","0.069662584","0.99911984","0","0.59947190400000006","2","0.333333333","2.333333333","N4 S2 P1 O3","de-protonated","0","-9999","C9 H21 O3 N4 P1 S2","9","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"137","327.108281","327.108425259","327.108541149","1001695.6","-9999","695459.4","14.34","-1","-0.354286025","0.977482214","0","0.586489328","6","0.533333333","1.333333333","O8","de-protonated","0","-9999","C15 H20 O8","15","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"137","327.108281","327.108425259","327.108378958","1001695.6","-9999","695459.4","14.34","-1","0.141547414","0.996371154","0","0.597822692","1","0.2","2.5","N4 S2 P1 O2","de-protonated","0","-9999","C10 H25 O2 N4 P1 S2","10","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"138","327.179747","327.17989131","327.180085377","883174.1","-9999","720927.4","12.41","-1","-0.593151537","0.95031028","0.979472299","0.961975088","4","0.166666667","1.666666667","34S1 O3","de-protonated","1","130","C18 H30 O3 34S1","18","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"141","329.087515","329.087660673","329.087805704","563480.9","-9999","639987.7","7.11","-1","-0.440705736","0.965372498","0","0.579223499","6","0.642857143","1.285714286","O9","de-protonated","0","-9999","C14 H18 O9","14","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"143","331.082122","331.082269098","331.0823264","821339.8","-9999","631374","11.27","-1","-0.173075043","0.994579454","0","0.596747673","10","0.411764706","0.941176471","O7","de-protonated","0","-9999","C17 H16 O7","17","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"143","331.082122","331.082269098","331.082164209","821339.8","-9999","631374","11.27","-1","0.316807287","0.981953392","0","0.589172035","5","0.083333333","1.75","N4 S2 P1 O1","de-protonated","0","-9999","C12 H21 O1 N4 P1 S2","12","21","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"144","333.06131800000003","333.061466512","333.061590955","810149.3","-9999","659468.2","11.08","-1","-0.373633638","0.974987511","0","0.584992507","10","0.5","0.875","O8","de-protonated","0","-9999","C16 H14 O8","16","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"144","333.06131800000003","333.061466512","333.061428764","810149.3","-9999","659468.2","11.08","-1","0.113337399","0.997671939","0","0.598603164","5","0.181818182","1.727272727","N4 S2 P1 O2","de-protonated","0","-9999","C11 H19 O2 N4 P1 S2","11","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"145","333.097708","333.097856538","333.097976465","837545.1","-9999","479153.6","11.52","-1","-0.360033296","0.976754342","0","0.586052605","9","0.411764706","1.058823529","O7","de-protonated","0","-9999","C17 H18 O7","17","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"145","333.097708","333.097856538","333.097814273","837545.1","-9999","479153.6","11.52","-1","0.126884554","0.997082995","0","0.598249797","4","0.083333333","1.916666667","N4 S2 P1 O1","de-protonated","0","-9999","C12 H23 O1 N4 P1 S2","12","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"147","333.134064","333.134212564","333.134361974","622124.9","-9999","707664","8.05","-1","-0.448496919","0.964159723","0","0.578495834","8","0.333333333","1.222222222","O6","de-protonated","0","-9999","C18 H22 O6","18","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"148","335.04064","335.040789927","335.040855511","794615.2","-9999","643430","10.83","-1","-0.195748813","0.993071436","0","0.595842862","10","0.6","0.8","O9","de-protonated","0","-9999","C15 H12 O9","15","12","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"148","335.04064","335.040789927","335.040693319","794615.2","-9999","643430","10.83","-1","0.288345512","0.985027014","0","0.591016209","5","0.3","1.7","N4 S2 P1 O3","de-protonated","0","-9999","C10 H17 O3 N4 P1 S2","10","17","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"150","335.076983","335.077132953","335.07724102","847867.1","-9999","531363.5","11.69","-1","-0.322514389","0.981303507","0","0.588782104","9","0.5","1","O8","de-protonated","0","-9999","C16 H16 O8","16","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"150","335.076983","335.077132953","335.077078829","847867.1","-9999","531363.5","11.69","-1","0.161527307","0.995276998","0","0.597166199","4","0.181818182","1.909090909","N4 S2 P1 O2","de-protonated","0","-9999","C11 H21 O2 N4 P1 S2","11","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"151","335.112757","335.112906978","335.112594958","773119","-9999","873386.5","10.48","-1","0.931090578","0.85444491","0","0.512666946","4","0.545454545","1.909090909","N4 P1 O6","de-protonated","0","-9999","C11 H21 O6 N4 P1","11","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"152","335.113364","335.113513979","335.113626529","1279999","-9999","651763.4","18.65","-1","-0.335857983","0.97974052","0","0.587844312","8","0.411764706","1.176470588","O7","de-protonated","0","-9999","C17 H20 O7","17","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"152","335.113364","335.113513979","335.11346433800003","1279999","-9999","651763.4","18.65","-1","0.148131151","0.996026417","0","0.59761585","3","0.083333333","2.083333333","N4 S2 P1 O1","de-protonated","0","-9999","C12 H25 O1 N4 P1 S2","12","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"153","337.056205","337.056356367","337.056505575","721621.5","-9999","695765.8","9.54","-1","-0.442679897","0.965067067","0","0.57904024","9","0.6","0.933333333","O9","de-protonated","0","-9999","C15 H14 O9","15","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"153","337.056205","337.056356367","337.056343384","721621.5","-9999","695765.8","9.54","-1","0.038519349","0.999730814","0","0.599838488","4","0.3","1.9","N4 S2 P1 O3","de-protonated","0","-9999","C10 H19 O3 N4 P1 S2","10","19","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"155","337.09264","337.092791393","337.092891084","918745.6","-9999","709263.1","12.67","-1","-0.295738825","0.984255496","0","0.590553297","8","0.5","1.125","O8","de-protonated","0","-9999","C16 H18 O8","16","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"155","337.09264","337.092791393","337.092728893","918745.6","-9999","709263.1","12.67","-1","0.185408552","0.993781873","0","0.596269124","3","0.181818182","2.090909091","N4 S2 P1 O2","de-protonated","0","-9999","C11 H23 O2 N4 P1 S2","11","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"156","337.128971","337.129122419","337.129276594","1040349.7","-9999","690889.6","14.61","-1","-0.457316693","0.962763084","0","0.57765785","7","0.411764706","1.294117647","O7","de-protonated","0","-9999","C17 H22 O7","17","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"156","337.128971","337.129122419","337.129114402","1040349.7","-9999","690889.6","14.61","-1","0.023778676","0.99989741","0","0.599938446","2","0.083333333","2.25","N4 S2 P1 O1","de-protonated","0","-9999","C12 H27 O1 N4 P1 S2","12","27","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"157","337.205101","337.205252473","337.205418916","1282534.3","-9999","655625.9","18.46","-1","-0.493593697","0.956755694","0","0.574053417","0","0.3125","2.125","S1 O5","de-protonated","0","-9999","C16 H34 O5 S1","16","34","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"157","337.205101","337.205252473","337.20503879300003","1282534.3","-9999","655625.9","18.46","-1","0.633679886","0.92973028","0","0.557838168","5","0.111111111","1.722222222","N2 P1 O2","de-protonated","0","-9999","C18 H31 O2 N2 P1","18","31","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"158","339.071832","339.071984807","339.072155639","815164.6","-9999","606706.3","11.02","-1","-0.503823099","0.954986075","0","0.572991645","8","0.6","1.066666667","O9","de-protonated","0","-9999","C15 H16 O9","15","16","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"158","339.071832","339.071984807","339.071993448","815164.6","-9999","606706.3","11.02","-1","-0.025484423","0.999882164","0","0.59992929800000006","3","0.3","2.1","N4 S2 P1 O3","de-protonated","0","-9999","C10 H21 O3 N4 P1 S2","10","21","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"159","339.093025","339.093177822","339.093285008","1141695.1","-9999","609184.8","16.22","-1","-0.316093848","0.982033847","0","0.589220308","3","0.916666667","1.666666667","O11","de-protonated","0","-9999","C12 H20 O11","12","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"160","339.108187","339.108339833","339.108541149","1036480.9","-9999","530918.8","14.54","-1","-0.593661714","0.938053094","0","0.562831856","7","0.5","1.25","O8","de-protonated","0","-9999","C16 H20 O8","16","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"160","339.108187","339.108339833","339.108378958","1036480.9","-9999","530918.8","14.54","-1","-0.115374406","0.997587605","0","0.598552563","2","0.181818182","2.272727273","N4 S2 P1 O2","de-protonated","0","-9999","C11 H25 O2 N4 P1 S2","11","25","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"161","339.144738","339.144890859","339.144926658","754629.2","-9999","622750.1","10.06","-1","-0.105556617","0.997980305","0","0.598788183","6","0.411764706","1.411764706","O7","de-protonated","0","-9999","C17 H24 O7","17","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"161","339.144738","339.144890859","339.144764467","754629.2","-9999","622750.1","10.06","-1","0.372679611","0.97511348","0","0.585068088","1","0.083333333","2.416666667","N4 S2 P1 O1","de-protonated","0","-9999","C12 H29 O1 N4 P1 S2","12","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"163","339.199662","339.199814898","339.199939612","9793484","-9999","610144.3","153.95","-1","-0.367670191","0.9717096","0.987758759","0.978129264","4","0.157894737","1.684210526","S1 O3","de-protonated","0","-9999","C19 H32 O3 S1","19","32","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"164","340.202996","340.203149615","340.203294447","2189378.3","-9999","672448.5","32.9","-1","-0.425721538","0.967649303","0.987758759","0.975693086","4","0.157894737","1.684210526","13C1 S1 O3","de-protonated","1","163","C18 H32 O3 S1 13C1","18","32","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"164","340.202996","340.203149615","340.20305067","2189378.3","-9999","672448.5","32.9","-1","0.290841102","0.984768707","0","0.590861224","9","0.1","1.35","N3 O2","de-protonated","0","-9999","C20 H27 O2 N3","20","27","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"165","341.051094","341.051248221","341.051420195","589992.4","-9999","618414.6","7.43","-1","-0.504244383","0.954912488","0","0.572947493","8","0.714285714","1","O10","de-protonated","0","-9999","C14 H14 O10","14","14","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"165","341.051094","341.051248221","341.051258003","589992.4","-9999","618414.6","7.43","-1","-0.028681709","0.999850744","0","0.599910446","3","0.444444444","2.111111111","N4 S2 P1 O4","de-protonated","0","-9999","C9 H19 O4 N4 P1 S2","9","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"166","341.087588","341.087742247","341.087805704","707884.8","-9999","697113.9","9.31","-1","-0.186041647","0.993739469","0","0.596243681","7","0.6","1.2","O9","de-protonated","0","-9999","C15 H18 O9","15","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"166","341.087588","341.087742247","341.087643513","707884.8","-9999","697113.9","9.31","-1","0.289470448","0.984910844","0","0.590946507","2","0.3","2.3","N4 S2 P1 O3","de-protonated","0","-9999","C10 H23 O3 N4 P1 S2","10","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"167","341.102784","341.102938258","341.103061845","619822.6","-9999","521546.5","7.91","-1","-0.362315625","0.976462196","0","0.585877318","11","0.315789474","0.947368421","O6","de-protonated","0","-9999","C19 H18 O6","19","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"168","341.123859","341.124013273","341.124191213","591665.2","-9999","586526.6","7.46","-1","-0.52162812","0.951827515","0","0.571096509","6","0.5","1.375","O8","de-protonated","0","-9999","C16 H22 O8","16","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"168","341.123859","341.124013273","341.124029022","591665.2","-9999","586526.6","7.46","-1","-0.046166905","0.999613338","0","0.599768003","1","0.181818182","2.454545455","N4 S2 P1 O2","de-protonated","0","-9999","C11 H27 O2 N4 P1 S2","11","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"171","343.045551","343.045706646","343.045940891","582558.8","-9999","767419.8","7.22","-1","-0.682837331","0.918876545","0","0.551325927","12","0.470588235","0.705882353","O8","de-protonated","0","-9999","C17 H12 O8","17","12","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"171","343.045551","343.045706646","343.0457787","582558.8","-9999","767419.8","7.22","-1","-0.210039735","0.992027039","0","0.595216223","7","0.166666667","1.416666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H17 O2 N4 P1 S2","12","17","2","4","1","2","-9999","-9999","-9999","-9999","-9999"
"172","343.08197","343.082125672","343.0823264","783779.3","-9999","606700.8","10.39","-1","-0.585072115","0.939778014","0","0.563866808","11","0.388888889","0.888888889","O7","de-protonated","0","-9999","C18 H16 O7","18","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"172","343.08197","343.082125672","343.082164209","783779.3","-9999","606700.8","10.39","-1","-0.112324616","0.997713313","0","0.59862798800000006","6","0.076923077","1.615384615","N4 S2 P1 O1","de-protonated","0","-9999","C13 H21 O1 N4 P1 S2","13","21","1","4","1","2","-9999","-9999","-9999","-9999","-9999"
"173","343.103195","343.103350688","343.103455768","920998","-9999","615441.6","12.55","-1","-0.306265631","0.983124376","0","0.589874626","6","0.6","1.333333333","O9","de-protonated","0","-9999","C15 H20 O9","15","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"173","343.103195","343.103350688","343.103293577","920998","-9999","615441.6","12.55","-1","0.166452886","0.994985296","0","0.596991178","1","0.3","2.5","N4 S2 P1 O3","de-protonated","0","-9999","C10 H25 O3 N4 P1 S2","10","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"175","345.060681","345.060838086","345.060559384","620704.8","-9999","815499.5","7.82","-1","0.80769018","0.888366863","0","0.533020118","7","0.636363636","1.363636364","N4 P1 O7","de-protonated","0","-9999","C11 H15 O7 N4 P1","11","15","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
